############################################################
#          Grid for Magnetic Inclination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in Degree
#     (6) Inclination_sv in Degree
#     (7) Inclination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2021.00000,-52.99900,-70.00000,300.00000,-51.36576,-0.04891,0.21000
2021.00000,-52.99900,-68.00000,300.00000,-51.37913,-0.05446,0.21000
2021.00000,-52.99900,-66.00000,300.00000,-51.44721,-0.05987,0.21000
2021.00000,-52.99900,-64.00000,300.00000,-51.56877,-0.06504,0.21000
2021.00000,-52.99900,-62.00000,300.00000,-51.74183,-0.06989,0.21000
2021.00000,-52.99900,-60.00000,300.00000,-51.96364,-0.07434,0.21000
2021.00000,-52.99900,-58.00000,300.00000,-52.23081,-0.07832,0.21000
2021.00000,-52.99900,-56.00000,300.00000,-52.53932,-0.08173,0.21000
2021.00000,-52.99900,-54.00000,300.00000,-52.88466,-0.08453,0.21000
2021.00000,-52.99900,-52.00000,300.00000,-53.26193,-0.08666,0.21000
2021.00000,-52.99900,-50.00000,300.00000,-53.66594,-0.08808,0.21000
2021.00000,-52.99900,-48.00000,300.00000,-54.09135,-0.08875,0.21000
2021.00000,-52.99900,-46.00000,300.00000,-54.53276,-0.08866,0.21000
2021.00000,-52.99900,-44.00000,300.00000,-54.98480,-0.08779,0.21000
2021.00000,-52.99900,-42.00000,300.00000,-55.44227,-0.08616,0.21000
2021.00000,-52.99900,-40.00000,300.00000,-55.90015,-0.08378,0.21000
2021.00000,-52.99900,-38.00000,300.00000,-56.35372,-0.08066,0.21000
2021.00000,-52.99900,-36.00000,300.00000,-56.79859,-0.07685,0.21000
2021.00000,-52.99900,-34.00000,300.00000,-57.23073,-0.07237,0.21000
2021.00000,-52.99900,-32.00000,300.00000,-57.64651,-0.06727,0.21000
2021.00000,-52.99900,-30.00000,300.00000,-58.04269,-0.06160,0.21000
2021.00000,-52.99900,-28.00000,300.00000,-58.41645,-0.05541,0.21000
2021.00000,-52.99900,-26.00000,300.00000,-58.76538,-0.04876,0.21000
2021.00000,-52.99900,-24.00000,300.00000,-59.08748,-0.04170,0.21000
2021.00000,-52.99900,-22.00000,300.00000,-59.38116,-0.03429,0.21000
2021.00000,-52.99900,-20.00000,300.00000,-59.64520,-0.02660,0.21000
2021.00000,-52.99900,-18.00000,300.00000,-59.87880,-0.01870,0.21000
2021.00000,-52.99900,-16.00000,300.00000,-60.08157,-0.01065,0.21000
2021.00000,-52.99900,-14.00000,300.00000,-60.25350,-0.00254,0.21000
2021.00000,-52.99900,-12.00000,300.00000,-60.39500,0.00557,0.21000
2021.00000,-52.99900,-10.00000,300.00000,-60.50688,0.01359,0.21000
2021.00000,-52.99900,-8.00000,300.00000,-60.59038,0.02143,0.21000
2021.00000,-52.99900,-6.00000,300.00000,-60.64718,0.02901,0.21000
2021.00000,-52.99900,-4.00000,300.00000,-60.67935,0.03624,0.21000
2021.00000,-52.99900,-2.00000,300.00000,-60.68940,0.04302,0.21000
2021.00000,-52.99900,0.00000,300.00000,-60.68023,0.04928,0.21000
2021.00000,-52.99900,2.00000,300.00000,-60.65512,0.05492,0.21000
2021.00000,-52.99900,4.00000,300.00000,-60.61768,0.05988,0.21000
2021.00000,-52.99900,6.00000,300.00000,-60.57180,0.06407,0.21000
2021.00000,-52.99900,8.00000,300.00000,-60.52163,0.06745,0.21000
2021.00000,-52.99900,10.00000,300.00000,-60.47145,0.06996,0.21000
2021.00000,-52.99900,12.00000,300.00000,-60.42563,0.07157,0.21000
2021.00000,-52.99900,14.00000,300.00000,-60.38854,0.07227,0.21000
2021.00000,-52.99900,16.00000,300.00000,-60.36447,0.07206,0.21000
2021.00000,-52.99900,18.00000,300.00000,-60.35752,0.07095,0.21000
2021.00000,-52.99900,20.00000,300.00000,-60.37153,0.06899,0.21000
2021.00000,-52.99900,22.00000,300.00000,-60.41001,0.06622,0.21000
2021.00000,-52.99900,24.00000,300.00000,-60.47606,0.06271,0.21000
2021.00000,-52.99900,26.00000,300.00000,-60.57236,0.05854,0.21000
2021.00000,-52.99900,28.00000,300.00000,-60.70106,0.05380,0.21000
2021.00000,-52.99900,30.00000,300.00000,-60.86382,0.04858,0.21000
2021.00000,-52.99900,32.00000,300.00000,-61.06178,0.04297,0.21000
2021.00000,-52.99900,34.00000,300.00000,-61.29556,0.03708,0.21000
2021.00000,-52.99900,36.00000,300.00000,-61.56530,0.03100,0.21000
2021.00000,-52.99900,38.00000,300.00000,-61.87068,0.02483,0.21000
2021.00000,-52.99900,40.00000,300.00000,-62.21095,0.01866,0.21000
2021.00000,-52.99900,42.00000,300.00000,-62.58497,0.01255,0.21000
2021.00000,-52.99900,44.00000,300.00000,-62.99132,0.00660,0.21000
2021.00000,-52.99900,46.00000,300.00000,-63.42826,0.00085,0.21000
2021.00000,-52.99900,48.00000,300.00000,-63.89385,-0.00463,0.21000
2021.00000,-52.99900,50.00000,300.00000,-64.38599,-0.00980,0.21000
2021.00000,-52.99900,52.00000,300.00000,-64.90245,-0.01462,0.21000
2021.00000,-52.99900,54.00000,300.00000,-65.44092,-0.01907,0.21000
2021.00000,-52.99900,56.00000,300.00000,-65.99909,-0.02312,0.21000
2021.00000,-52.99900,58.00000,300.00000,-66.57461,-0.02676,0.21000
2021.00000,-52.99900,60.00000,300.00000,-67.16522,-0.02998,0.21000
2021.00000,-52.99900,62.00000,300.00000,-67.76868,-0.03278,0.21000
2021.00000,-52.99900,64.00000,300.00000,-68.38286,-0.03518,0.21000
2021.00000,-52.99900,66.00000,300.00000,-69.00569,-0.03717,0.21000
2021.00000,-52.99900,68.00000,300.00000,-69.63524,-0.03877,0.21000
2021.00000,-52.99900,70.00000,300.00000,-70.26965,-0.04001,0.21000
2021.00000,-52.99900,72.00000,300.00000,-70.90716,-0.04091,0.21000
2021.00000,-52.99900,74.00000,300.00000,-71.54609,-0.04149,0.21000
2021.00000,-52.99900,76.00000,300.00000,-72.18484,-0.04178,0.21000
2021.00000,-52.99900,78.00000,300.00000,-72.82183,-0.04180,0.21000
2021.00000,-52.99900,80.00000,300.00000,-73.45552,-0.04160,0.21000
2021.00000,-52.99900,82.00000,300.00000,-74.08438,-0.04120,0.21000
2021.00000,-52.99900,84.00000,300.00000,-74.70684,-0.04062,0.21000
2021.00000,-52.99900,86.00000,300.00000,-75.32130,-0.03991,0.21000
2021.00000,-52.99900,88.00000,300.00000,-75.92605,-0.03909,0.21000
2021.00000,-52.99900,90.00000,300.00000,-76.51933,-0.03818,0.21000
2021.00000,-52.99900,92.00000,300.00000,-77.09924,-0.03721,0.21000
2021.00000,-52.99900,94.00000,300.00000,-77.66374,-0.03620,0.21000
2021.00000,-52.99900,96.00000,300.00000,-78.21065,-0.03515,0.21000
2021.00000,-52.99900,98.00000,300.00000,-78.73761,-0.03409,0.21000
2021.00000,-52.99900,100.00000,300.00000,-79.24210,-0.03302,0.21000
2021.00000,-52.99900,102.00000,300.00000,-79.72140,-0.03194,0.21000
2021.00000,-52.99900,104.00000,300.00000,-80.17264,-0.03085,0.21000
2021.00000,-52.99900,106.00000,300.00000,-80.59281,-0.02976,0.21000
2021.00000,-52.99900,108.00000,300.00000,-80.97878,-0.02864,0.21000
2021.00000,-52.99900,110.00000,300.00000,-81.32740,-0.02750,0.21000
2021.00000,-52.99900,112.00000,300.00000,-81.63559,-0.02633,0.21000
2021.00000,-52.99900,114.00000,300.00000,-81.90046,-0.02513,0.21000
2021.00000,-52.99900,116.00000,300.00000,-82.11948,-0.02388,0.21000
2021.00000,-52.99900,118.00000,300.00000,-82.29066,-0.02260,0.21000
2021.00000,-52.99900,120.00000,300.00000,-82.41270,-0.02128,0.21000
2021.00000,-52.99900,122.00000,300.00000,-82.48515,-0.01994,0.21000
2021.00000,-52.99900,124.00000,300.00000,-82.50846,-0.01858,0.21000
2021.00000,-52.99900,126.00000,300.00000,-82.48398,-0.01723,0.21000
2021.00000,-52.99900,128.00000,300.00000,-82.41390,-0.01589,0.21000
2021.00000,-52.99900,130.00000,300.00000,-82.30105,-0.01457,0.21000
2021.00000,-52.99900,132.00000,300.00000,-82.14875,-0.01329,0.21000
2021.00000,-52.99900,134.00000,300.00000,-81.96057,-0.01203,0.21000
2021.00000,-52.99900,136.00000,300.00000,-81.74019,-0.01081,0.21000
2021.00000,-52.99900,138.00000,300.00000,-81.49120,-0.00961,0.21000
2021.00000,-52.99900,140.00000,300.00000,-81.21705,-0.00843,0.21000
2021.00000,-52.99900,142.00000,300.00000,-80.92092,-0.00726,0.21000
2021.00000,-52.99900,144.00000,300.00000,-80.60572,-0.00609,0.21000
2021.00000,-52.99900,146.00000,300.00000,-80.27408,-0.00492,0.21000
2021.00000,-52.99900,148.00000,300.00000,-79.92834,-0.00374,0.21000
2021.00000,-52.99900,150.00000,300.00000,-79.57062,-0.00255,0.21000
2021.00000,-52.99900,152.00000,300.00000,-79.20275,-0.00134,0.21000
2021.00000,-52.99900,154.00000,300.00000,-78.82639,-0.00012,0.21000
2021.00000,-52.99900,156.00000,300.00000,-78.44301,0.00112,0.21000
2021.00000,-52.99900,158.00000,300.00000,-78.05391,0.00237,0.21000
2021.00000,-52.99900,160.00000,300.00000,-77.66027,0.00364,0.21000
2021.00000,-52.99900,162.00000,300.00000,-77.26313,0.00492,0.21000
2021.00000,-52.99900,164.00000,300.00000,-76.86343,0.00621,0.21000
2021.00000,-52.99900,166.00000,300.00000,-76.46199,0.00751,0.21000
2021.00000,-52.99900,168.00000,300.00000,-76.05957,0.00882,0.21000
2021.00000,-52.99900,170.00000,300.00000,-75.65682,0.01013,0.21000
2021.00000,-52.99900,172.00000,300.00000,-75.25431,0.01145,0.21000
2021.00000,-52.99900,174.00000,300.00000,-74.85254,0.01278,0.21000
2021.00000,-52.99900,176.00000,300.00000,-74.45193,0.01410,0.21000
2021.00000,-52.99900,178.00000,300.00000,-74.05283,0.01543,0.21000
2021.00000,-52.99900,180.00000,300.00000,-73.65553,0.01674,0.21000
2021.00000,-53.99900,-180.00000,300.00000,-74.26929,0.01827,0.21000
2021.00000,-53.99900,-178.00000,300.00000,-73.87229,0.01953,0.21000
2021.00000,-53.99900,-176.00000,300.00000,-73.47769,0.02077,0.21000
2021.00000,-53.99900,-174.00000,300.00000,-73.08558,0.02197,0.21000
2021.00000,-53.99900,-172.00000,300.00000,-72.69597,0.02314,0.21000
2021.00000,-53.99900,-170.00000,300.00000,-72.30884,0.02425,0.21000
2021.00000,-53.99900,-168.00000,300.00000,-71.92412,0.02531,0.21000
2021.00000,-53.99900,-166.00000,300.00000,-71.54168,0.02630,0.21000
2021.00000,-53.99900,-164.00000,300.00000,-71.16136,0.02723,0.21000
2021.00000,-53.99900,-162.00000,300.00000,-70.78293,0.02807,0.21000
2021.00000,-53.99900,-160.00000,300.00000,-70.40614,0.02883,0.21000
2021.00000,-53.99900,-158.00000,300.00000,-70.03065,0.02951,0.21000
2021.00000,-53.99900,-156.00000,300.00000,-69.65609,0.03010,0.21000
2021.00000,-53.99900,-154.00000,300.00000,-69.28200,0.03059,0.21000
2021.00000,-53.99900,-152.00000,300.00000,-68.90788,0.03100,0.21000
2021.00000,-53.99900,-150.00000,300.00000,-68.53313,0.03131,0.21000
2021.00000,-53.99900,-148.00000,300.00000,-68.15712,0.03154,0.21000
2021.00000,-53.99900,-146.00000,300.00000,-67.77912,0.03169,0.21000
2021.00000,-53.99900,-144.00000,300.00000,-67.39837,0.03177,0.21000
2021.00000,-53.99900,-142.00000,300.00000,-67.01403,0.03177,0.21000
2021.00000,-53.99900,-140.00000,300.00000,-66.62525,0.03171,0.21000
2021.00000,-53.99900,-138.00000,300.00000,-66.23112,0.03159,0.21000
2021.00000,-53.99900,-136.00000,300.00000,-65.83076,0.03141,0.21000
2021.00000,-53.99900,-134.00000,300.00000,-65.42328,0.03117,0.21000
2021.00000,-53.99900,-132.00000,300.00000,-65.00783,0.03089,0.21000
2021.00000,-53.99900,-130.00000,300.00000,-64.58361,0.03055,0.21000
2021.00000,-53.99900,-128.00000,300.00000,-64.14993,0.03016,0.21000
2021.00000,-53.99900,-126.00000,300.00000,-63.70621,0.02971,0.21000
2021.00000,-53.99900,-124.00000,300.00000,-63.25198,0.02921,0.21000
2021.00000,-53.99900,-122.00000,300.00000,-62.78697,0.02864,0.21000
2021.00000,-53.99900,-120.00000,300.00000,-62.31111,0.02800,0.21000
2021.00000,-53.99900,-118.00000,300.00000,-61.82451,0.02728,0.21000
2021.00000,-53.99900,-116.00000,300.00000,-61.32757,0.02647,0.21000
2021.00000,-53.99900,-114.00000,300.00000,-60.82092,0.02557,0.21000
2021.00000,-53.99900,-112.00000,300.00000,-60.30552,0.02455,0.21000
2021.00000,-53.99900,-110.00000,300.00000,-59.78257,0.02341,0.21000
2021.00000,-53.99900,-108.00000,300.00000,-59.25365,0.02213,0.21000
2021.00000,-53.99900,-106.00000,300.00000,-58.72063,0.02070,0.21000
2021.00000,-53.99900,-104.00000,300.00000,-58.18569,0.01909,0.21000
2021.00000,-53.99900,-102.00000,300.00000,-57.65138,0.01729,0.21000
2021.00000,-53.99900,-100.00000,300.00000,-57.12052,0.01529,0.21000
2021.00000,-53.99900,-98.00000,300.00000,-56.59624,0.01305,0.21000
2021.00000,-53.99900,-96.00000,300.00000,-56.08195,0.01058,0.21000
2021.00000,-53.99900,-94.00000,300.00000,-55.58128,0.00784,0.21000
2021.00000,-53.99900,-92.00000,300.00000,-55.09805,0.00483,0.21000
2021.00000,-53.99900,-90.00000,300.00000,-54.63623,0.00154,0.21000
2021.00000,-53.99900,-88.00000,300.00000,-54.19985,-0.00205,0.21000
2021.00000,-53.99900,-86.00000,300.00000,-53.79295,-0.00592,0.21000
2021.00000,-53.99900,-84.00000,300.00000,-53.41947,-0.01007,0.21000
2021.00000,-53.99900,-82.00000,300.00000,-53.08321,-0.01449,0.21000
2021.00000,-53.99900,-80.00000,300.00000,-52.78771,-0.01916,0.21000
2021.00000,-53.99900,-78.00000,300.00000,-52.53617,-0.02404,0.21000
2021.00000,-53.99900,-76.00000,300.00000,-52.33135,-0.02909,0.21000
2021.00000,-53.99900,-74.00000,300.00000,-52.17549,-0.03427,0.21000
2021.00000,-53.99900,-72.00000,300.00000,-52.07026,-0.03952,0.21000
2021.00000,-53.99900,-70.00000,300.00000,-52.01666,-0.04477,0.21000
2021.00000,-53.99900,-68.00000,300.00000,-52.01501,-0.04995,0.21000
2021.00000,-53.99900,-66.00000,300.00000,-52.06490,-0.05499,0.21000
2021.00000,-53.99900,-64.00000,300.00000,-52.16518,-0.05981,0.21000
2021.00000,-53.99900,-62.00000,300.00000,-52.31401,-0.06432,0.21000
2021.00000,-53.99900,-60.00000,300.00000,-52.50884,-0.06846,0.21000
2021.00000,-53.99900,-58.00000,300.00000,-52.74653,-0.07215,0.21000
2021.00000,-53.99900,-56.00000,300.00000,-53.02335,-0.07532,0.21000
2021.00000,-53.99900,-54.00000,300.00000,-53.33514,-0.07792,0.21000
2021.00000,-53.99900,-52.00000,300.00000,-53.67734,-0.07988,0.21000
2021.00000,-53.99900,-50.00000,300.00000,-54.04514,-0.08117,0.21000
2021.00000,-53.99900,-48.00000,300.00000,-54.43354,-0.08176,0.21000
2021.00000,-53.99900,-46.00000,300.00000,-54.83749,-0.08163,0.21000
2021.00000,-53.99900,-44.00000,300.00000,-55.25197,-0.08078,0.21000
2021.00000,-53.99900,-42.00000,300.00000,-55.67207,-0.07919,0.21000
2021.00000,-53.99900,-40.00000,300.00000,-56.09306,-0.07688,0.21000
2021.00000,-53.99900,-38.00000,300.00000,-56.51046,-0.07388,0.21000
2021.00000,-53.99900,-36.00000,300.00000,-56.92010,-0.07021,0.21000
2021.00000,-53.99900,-34.00000,300.00000,-57.31814,-0.06590,0.21000
2021.00000,-53.99900,-32.00000,300.00000,-57.70113,-0.06100,0.21000
2021.00000,-53.99900,-30.00000,300.00000,-58.06597,-0.05555,0.21000
2021.00000,-53.99900,-28.00000,300.00000,-58.40999,-0.04961,0.21000
2021.00000,-53.99900,-26.00000,300.00000,-58.73091,-0.04323,0.21000
2021.00000,-53.99900,-24.00000,300.00000,-59.02685,-0.03646,0.21000
2021.00000,-53.99900,-22.00000,300.00000,-59.29633,-0.02937,0.21000
2021.00000,-53.99900,-20.00000,300.00000,-59.53827,-0.02203,0.21000
2021.00000,-53.99900,-18.00000,300.00000,-59.75199,-0.01450,0.21000
2021.00000,-53.99900,-16.00000,300.00000,-59.93720,-0.00685,0.21000
2021.00000,-53.99900,-14.00000,300.00000,-60.09403,0.00084,0.21000
2021.00000,-53.99900,-12.00000,300.00000,-60.22298,0.00850,0.21000
2021.00000,-53.99900,-10.00000,300.00000,-60.32496,0.01605,0.21000
2021.00000,-53.99900,-8.00000,300.00000,-60.40130,0.02341,0.21000
2021.00000,-53.99900,-6.00000,300.00000,-60.45370,0.03049,0.21000
2021.00000,-53.99900,-4.00000,300.00000,-60.48426,0.03721,0.21000
2021.00000,-53.99900,-2.00000,300.00000,-60.49546,0.04349,0.21000
2021.00000,-53.99900,0.00000,300.00000,-60.49014,0.04926,0.21000
2021.00000,-53.99900,2.00000,300.00000,-60.47148,0.05442,0.21000
2021.00000,-53.99900,4.00000,300.00000,-60.44291,0.05893,0.21000
2021.00000,-53.99900,6.00000,300.00000,-60.40815,0.06270,0.21000
2021.00000,-53.99900,8.00000,300.00000,-60.37109,0.06571,0.21000
2021.00000,-53.99900,10.00000,300.00000,-60.33571,0.06790,0.21000
2021.00000,-53.99900,12.00000,300.00000,-60.30609,0.06925,0.21000
2021.00000,-53.99900,14.00000,300.00000,-60.28626,0.06976,0.21000
2021.00000,-53.99900,16.00000,300.00000,-60.28013,0.06942,0.21000
2021.00000,-53.99900,18.00000,300.00000,-60.29146,0.06825,0.21000
2021.00000,-53.99900,20.00000,300.00000,-60.32374,0.06630,0.21000
2021.00000,-53.99900,22.00000,300.00000,-60.38014,0.06361,0.21000
2021.00000,-53.99900,24.00000,300.00000,-60.46347,0.06024,0.21000
2021.00000,-53.99900,26.00000,300.00000,-60.57610,0.05626,0.21000
2021.00000,-53.99900,28.00000,300.00000,-60.71997,0.05175,0.21000
2021.00000,-53.99900,30.00000,300.00000,-60.89656,0.04680,0.21000
2021.00000,-53.99900,32.00000,300.00000,-61.10686,0.04150,0.21000
2021.00000,-53.99900,34.00000,300.00000,-61.35140,0.03594,0.21000
2021.00000,-53.99900,36.00000,300.00000,-61.63027,0.03020,0.21000
2021.00000,-53.99900,38.00000,300.00000,-61.94316,0.02436,0.21000
2021.00000,-53.99900,40.00000,300.00000,-62.28934,0.01852,0.21000
2021.00000,-53.99900,42.00000,300.00000,-62.66778,0.01274,0.21000
2021.00000,-53.99900,44.00000,300.00000,-63.07714,0.00709,0.21000
2021.00000,-53.99900,46.00000,300.00000,-63.51581,0.00163,0.21000
2021.00000,-53.99900,48.00000,300.00000,-63.98203,-0.00359,0.21000
2021.00000,-53.99900,50.00000,300.00000,-64.47384,-0.00853,0.21000
2021.00000,-53.99900,52.00000,300.00000,-64.98919,-0.01316,0.21000
2021.00000,-53.99900,54.00000,300.00000,-65.52598,-0.01744,0.21000
2021.00000,-53.99900,56.00000,300.00000,-66.08205,-0.02136,0.21000
2021.00000,-53.99900,58.00000,300.00000,-66.65525,-0.02490,0.21000
2021.00000,-53.99900,60.00000,300.00000,-67.24349,-0.02806,0.21000
2021.00000,-53.99900,62.00000,300.00000,-67.84471,-0.03083,0.21000
2021.00000,-53.99900,64.00000,300.00000,-68.45692,-0.03323,0.21000
2021.00000,-53.99900,66.00000,300.00000,-69.07822,-0.03525,0.21000
2021.00000,-53.99900,68.00000,300.00000,-69.70681,-0.03692,0.21000
2021.00000,-53.99900,70.00000,300.00000,-70.34096,-0.03825,0.21000
2021.00000,-53.99900,72.00000,300.00000,-70.97904,-0.03926,0.21000
2021.00000,-53.99900,74.00000,300.00000,-71.61950,-0.03998,0.21000
2021.00000,-53.99900,76.00000,300.00000,-72.26083,-0.04043,0.21000
2021.00000,-53.99900,78.00000,300.00000,-72.90158,-0.04063,0.21000
2021.00000,-53.99900,80.00000,300.00000,-73.54034,-0.04062,0.21000
2021.00000,-53.99900,82.00000,300.00000,-74.17568,-0.04042,0.21000
2021.00000,-53.99900,84.00000,300.00000,-74.80616,-0.04006,0.21000
2021.00000,-53.99900,86.00000,300.00000,-75.43031,-0.03958,0.21000
2021.00000,-53.99900,88.00000,300.00000,-76.04659,-0.03898,0.21000
2021.00000,-53.99900,90.00000,300.00000,-76.65337,-0.03830,0.21000
2021.00000,-53.99900,92.00000,300.00000,-77.24891,-0.03756,0.21000
2021.00000,-53.99900,94.00000,300.00000,-77.83134,-0.03677,0.21000
2021.00000,-53.99900,96.00000,300.00000,-78.39863,-0.03595,0.21000
2021.00000,-53.99900,98.00000,300.00000,-78.94857,-0.03511,0.21000
2021.00000,-53.99900,100.00000,300.00000,-79.47874,-0.03426,0.21000
2021.00000,-53.99900,102.00000,300.00000,-79.98650,-0.03338,0.21000
2021.00000,-53.99900,104.00000,300.00000,-80.46900,-0.03250,0.21000
2021.00000,-53.99900,106.00000,300.00000,-80.92311,-0.03158,0.21000
2021.00000,-53.99900,108.00000,300.00000,-81.34549,-0.03064,0.21000
2021.00000,-53.99900,110.00000,300.00000,-81.73262,-0.02965,0.21000
2021.00000,-53.99900,112.00000,300.00000,-82.08084,-0.02861,0.21000
2021.00000,-53.99900,114.00000,300.00000,-82.38650,-0.02749,0.21000
2021.00000,-53.99900,116.00000,300.00000,-82.64614,-0.02628,0.21000
2021.00000,-53.99900,118.00000,300.00000,-82.85666,-0.02499,0.21000
2021.00000,-53.99900,120.00000,300.00000,-83.01563,-0.02360,0.21000
2021.00000,-53.99900,122.00000,300.00000,-83.12151,-0.02213,0.21000
2021.00000,-53.99900,124.00000,300.00000,-83.17385,-0.02059,0.21000
2021.00000,-53.99900,126.00000,300.00000,-83.17336,-0.01900,0.21000
2021.00000,-53.99900,128.00000,300.00000,-83.12195,-0.01738,0.21000
2021.00000,-53.99900,130.00000,300.00000,-83.02252,-0.01577,0.21000
2021.00000,-53.99900,132.00000,300.00000,-82.87872,-0.01417,0.21000
2021.00000,-53.99900,134.00000,300.00000,-82.69469,-0.01261,0.21000
2021.00000,-53.99900,136.00000,300.00000,-82.47480,-0.01108,0.21000
2021.00000,-53.99900,138.00000,300.00000,-82.22336,-0.00960,0.21000
2021.00000,-53.99900,140.00000,300.00000,-81.94448,-0.00817,0.21000
2021.00000,-53.99900,142.00000,300.00000,-81.64198,-0.00677,0.21000
2021.00000,-53.99900,144.00000,300.00000,-81.31930,-0.00540,0.21000
2021.00000,-53.99900,146.00000,300.00000,-80.97952,-0.00405,0.21000
2021.00000,-53.99900,148.00000,300.00000,-80.62535,-0.00272,0.21000
2021.00000,-53.99900,150.00000,300.00000,-80.25914,-0.00140,0.21000
2021.00000,-53.99900,152.00000,300.00000,-79.88298,-0.00008,0.21000
2021.00000,-53.99900,154.00000,300.00000,-79.49866,0.00123,0.21000
2021.00000,-53.99900,156.00000,300.00000,-79.10775,0.00255,0.21000
2021.00000,-53.99900,158.00000,300.00000,-78.71164,0.00386,0.21000
2021.00000,-53.99900,160.00000,300.00000,-78.31152,0.00517,0.21000
2021.00000,-53.99900,162.00000,300.00000,-77.90846,0.00649,0.21000
2021.00000,-53.99900,164.00000,300.00000,-77.50339,0.00781,0.21000
2021.00000,-53.99900,166.00000,300.00000,-77.09713,0.00913,0.21000
2021.00000,-53.99900,168.00000,300.00000,-76.69040,0.01044,0.21000
2021.00000,-53.99900,170.00000,300.00000,-76.28381,0.01176,0.21000
2021.00000,-53.99900,172.00000,300.00000,-75.87791,0.01308,0.21000
2021.00000,-53.99900,174.00000,300.00000,-75.47316,0.01439,0.21000
2021.00000,-53.99900,176.00000,300.00000,-75.06994,0.01570,0.21000
2021.00000,-53.99900,178.00000,300.00000,-74.66857,0.01699,0.21000
2021.00000,-53.99900,180.00000,300.00000,-74.26929,0.01827,0.21000
2021.00000,-54.99900,-180.00000,300.00000,-74.87011,0.01989,0.21000
2021.00000,-54.99900,-178.00000,300.00000,-74.47125,0.02111,0.21000
2021.00000,-54.99900,-176.00000,300.00000,-74.07503,0.02230,0.21000
2021.00000,-54.99900,-174.00000,300.00000,-73.68151,0.02346,0.21000
2021.00000,-54.99900,-172.00000,300.00000,-73.29066,0.02457,0.21000
2021.00000,-54.99900,-170.00000,300.00000,-72.90243,0.02564,0.21000
2021.00000,-54.99900,-168.00000,300.00000,-72.51673,0.02664,0.21000
2021.00000,-54.99900,-166.00000,300.00000,-72.13340,0.02758,0.21000
2021.00000,-54.99900,-164.00000,300.00000,-71.75225,0.02845,0.21000
2021.00000,-54.99900,-162.00000,300.00000,-71.37302,0.02925,0.21000
2021.00000,-54.99900,-160.00000,300.00000,-70.99542,0.02996,0.21000
2021.00000,-54.99900,-158.00000,300.00000,-70.61910,0.03059,0.21000
